step,mae,mse
0,0.170720,0.074265
1,0.195808,0.095961
2,0.211577,0.110053
3,0.223949,0.123252
4,0.233374,0.132783
5,0.241653,0.141862
6,0.245947,0.148520
7,0.254121,0.159460
8,0.256766,0.163143
9,0.261151,0.171250
10,0.265687,0.177947
11,0.269226,0.184640
12,0.272053,0.189072
13,0.273165,0.193352
14,0.276638,0.198647
15,0.279978,0.205192
16,0.281024,0.208032
17,0.283291,0.213164
18,0.286703,0.219956
19,0.286564,0.220682
20,0.288684,0.223485
21,0.294468,0.233934
22,0.292128,0.230819
23,0.296764,0.237239
24,0.305640,0.247116
25,0.310806,0.254088
26,0.315116,0.260070
27,0.318659,0.264790
28,0.319047,0.264297
29,0.321791,0.268535
30,0.327196,0.276544
31,0.328827,0.280334
32,0.328277,0.279845
33,0.326805,0.278088
34,0.330922,0.284465
35,0.332035,0.286282
36,0.332648,0.287816
37,0.334037,0.289537
38,0.335213,0.290828
39,0.337245,0.294812
40,0.336547,0.293513
41,0.335969,0.291574
42,0.336892,0.293092
43,0.336832,0.292280
44,0.338346,0.294262
45,0.337649,0.295144
46,0.339133,0.293456
47,0.338934,0.295718
48,0.341615,0.300114
49,0.345027,0.304628
50,0.347064,0.303841
51,0.350858,0.311052
52,0.350650,0.310901
53,0.352029,0.312033
54,0.353758,0.314153
55,0.355636,0.317061
56,0.355203,0.318404
57,0.356502,0.320191
58,0.357642,0.321771
59,0.358747,0.323383
60,0.360473,0.328854
61,0.361725,0.329798
62,0.359641,0.326558
63,0.360214,0.325220
64,0.360739,0.325797
65,0.361949,0.329597
66,0.362409,0.331314
67,0.362520,0.329856
68,0.362278,0.328123
69,0.361107,0.329853
70,0.361930,0.332095
71,0.365004,0.337433
72,0.366187,0.338062
73,0.368222,0.340948
74,0.369406,0.340889
75,0.372351,0.344276
76,0.372798,0.345177
77,0.375096,0.347956
78,0.376642,0.349433
79,0.375288,0.348669
80,0.376665,0.349803
81,0.377854,0.351892
82,0.378380,0.352841
83,0.379928,0.354700
84,0.380572,0.355971
85,0.380215,0.358215
86,0.380071,0.357363
87,0.379639,0.357045
88,0.379523,0.358521
89,0.380888,0.360013
90,0.381927,0.360305
91,0.383030,0.360615
92,0.382669,0.360989
93,0.383048,0.362066
94,0.383573,0.363410
95,0.384014,0.362799
