loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.456684, 0.437585, 0.430772, 0.603388, 175.07 M Ops, 31.51 M Ops, 7.26 M Ops, 0.4766 M, 0.4219 %, 61.78 uJ
