loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.437370, 0.434990, 0.455317, 319.51 M Ops, 55.22 M Ops, 12.16 M Ops, 1.2221 M, 0.3383 %, 105.62 uJ
