step,mae,mse
0,0.113080,0.036448
1,0.135885,0.050957
2,0.150168,0.060883
3,0.161471,0.068813
4,0.170354,0.075507
5,0.177361,0.081468
6,0.184340,0.087234
7,0.189771,0.092160
8,0.196066,0.097585
9,0.201051,0.102414
10,0.206864,0.107942
11,0.211439,0.112695
12,0.215194,0.116038
13,0.218891,0.119679
14,0.221858,0.123175
15,0.225977,0.126796
16,0.229041,0.130108
17,0.231735,0.133191
18,0.234743,0.136610
19,0.237900,0.140008
20,0.240117,0.142691
21,0.242731,0.145879
22,0.245075,0.148545
23,0.247022,0.151158
24,0.248115,0.153666
25,0.249638,0.156238
26,0.251152,0.158120
27,0.252591,0.159898
28,0.254221,0.162331
29,0.256275,0.164956
30,0.257869,0.167095
31,0.258829,0.169067
32,0.260291,0.170947
33,0.261019,0.172959
34,0.261467,0.175366
35,0.262684,0.176446
36,0.263245,0.178455
37,0.265238,0.180566
38,0.266422,0.182920
39,0.267041,0.184829
40,0.268314,0.187117
41,0.268413,0.187932
42,0.269356,0.188673
43,0.269613,0.189276
44,0.270076,0.190789
45,0.270651,0.192367
46,0.271188,0.193784
47,0.272163,0.194975
48,0.273140,0.197344
49,0.274381,0.199483
50,0.275332,0.200998
51,0.276938,0.203307
52,0.277483,0.204627
53,0.277288,0.205273
54,0.277643,0.207231
55,0.278521,0.207312
56,0.279024,0.208588
57,0.279333,0.209026
58,0.279284,0.210228
59,0.280039,0.211494
60,0.280392,0.212259
61,0.280996,0.212961
62,0.280790,0.214149
63,0.281125,0.214916
64,0.281517,0.216096
65,0.281691,0.216751
66,0.282326,0.217129
67,0.282524,0.218363
68,0.283282,0.218924
69,0.283417,0.220250
70,0.283621,0.221554
71,0.283406,0.221273
72,0.283988,0.222095
73,0.284569,0.222800
74,0.284249,0.223735
75,0.284196,0.224372
76,0.284769,0.225041
77,0.284453,0.225565
78,0.284471,0.226628
79,0.284501,0.227164
80,0.284868,0.227055
81,0.285285,0.227662
82,0.285680,0.228445
83,0.285952,0.229189
84,0.286946,0.230233
85,0.286045,0.229395
86,0.286397,0.230476
87,0.286396,0.230848
88,0.286353,0.230715
89,0.286430,0.231126
90,0.287669,0.232605
91,0.288179,0.233226
92,0.287858,0.232703
93,0.288455,0.233307
94,0.289732,0.234786
95,0.291362,0.237155
96,0.293378,0.239079
97,0.296668,0.242300
98,0.300413,0.246264
99,0.302134,0.248153
100,0.305365,0.251768
101,0.307692,0.254885
102,0.310726,0.258454
103,0.313234,0.261494
104,0.313735,0.262738
105,0.315496,0.264681
106,0.318097,0.267937
107,0.320086,0.270855
108,0.322161,0.273503
109,0.323580,0.275820
110,0.325111,0.278135
111,0.326026,0.280016
112,0.327458,0.282221
113,0.328590,0.284033
114,0.330746,0.286355
115,0.331974,0.288696
116,0.332771,0.290224
117,0.333759,0.292250
118,0.334813,0.293722
119,0.335249,0.294344
120,0.336262,0.296540
121,0.336909,0.298366
122,0.337926,0.299726
123,0.338318,0.300734
124,0.339588,0.302828
125,0.339750,0.303855
126,0.340130,0.304978
127,0.341192,0.305801
128,0.341978,0.307423
129,0.342527,0.308852
130,0.342390,0.309096
131,0.342980,0.310257
132,0.343862,0.311361
133,0.344360,0.312700
134,0.344334,0.313697
135,0.344972,0.314547
136,0.345796,0.315189
137,0.346238,0.316036
138,0.346463,0.316697
139,0.346222,0.317267
140,0.347067,0.318614
141,0.346990,0.318754
142,0.347370,0.319387
143,0.347167,0.319439
144,0.347357,0.319604
145,0.347783,0.320470
146,0.349865,0.324282
147,0.349090,0.323211
148,0.350277,0.324959
149,0.349725,0.325067
150,0.349812,0.324955
151,0.350285,0.326031
152,0.351544,0.327431
153,0.352303,0.328521
154,0.351480,0.327413
155,0.351237,0.327258
156,0.351834,0.328092
157,0.352388,0.329699
158,0.352703,0.329983
159,0.353067,0.330491
160,0.351834,0.329015
161,0.352159,0.330029
162,0.352632,0.330465
163,0.351954,0.329618
164,0.352639,0.330401
165,0.351878,0.329506
166,0.351464,0.329658
167,0.352051,0.330555
168,0.351806,0.330654
169,0.351543,0.330234
170,0.350806,0.329008
171,0.350500,0.329108
172,0.350104,0.328120
173,0.349720,0.327984
174,0.349658,0.328355
175,0.349875,0.328913
176,0.349798,0.329285
177,0.350092,0.330219
178,0.350555,0.330389
179,0.350932,0.330636
180,0.350165,0.329568
181,0.349607,0.329190
182,0.349922,0.329488
183,0.349702,0.328856
184,0.350086,0.329421
185,0.349646,0.328749
186,0.349536,0.328503
187,0.348452,0.326635
188,0.349007,0.327656
189,0.348716,0.326998
190,0.348900,0.326900
191,0.349087,0.326937
192,0.350890,0.329267
193,0.352480,0.330650
194,0.354835,0.333098
195,0.355921,0.333885
196,0.356493,0.334488
197,0.357325,0.336126
198,0.358439,0.337704
199,0.360168,0.340469
200,0.360472,0.341033
201,0.361203,0.341933
202,0.363078,0.344840
203,0.363535,0.345035
204,0.364481,0.346746
205,0.366246,0.349368
206,0.366565,0.350081
207,0.367298,0.350958
208,0.368410,0.353253
209,0.369745,0.355333
210,0.370835,0.357269
211,0.371165,0.357949
212,0.372037,0.359659
213,0.373258,0.361276
214,0.374137,0.362597
215,0.373851,0.363120
216,0.374591,0.364618
217,0.375362,0.366058
218,0.376135,0.366807
219,0.377004,0.367841
220,0.377387,0.368368
221,0.378174,0.370481
222,0.378921,0.371324
223,0.379396,0.373109
224,0.380042,0.373326
225,0.380207,0.373915
226,0.380512,0.374551
227,0.380049,0.374806
228,0.380769,0.376275
229,0.381012,0.377462
230,0.381695,0.378677
231,0.381276,0.379351
232,0.381729,0.380699
233,0.382132,0.381198
234,0.382310,0.381362
235,0.383433,0.383580
236,0.382904,0.383244
237,0.383420,0.383718
238,0.384002,0.384685
239,0.383162,0.383918
240,0.382959,0.383579
241,0.383405,0.384098
242,0.384306,0.385593
243,0.384778,0.385359
244,0.385388,0.386990
245,0.385219,0.386367
246,0.384760,0.386927
247,0.384493,0.386125
248,0.385079,0.386687
249,0.386730,0.388167
250,0.386921,0.389374
251,0.385370,0.386374
252,0.386246,0.387618
253,0.385906,0.386843
254,0.385809,0.386982
255,0.386461,0.387195
256,0.387572,0.389168
257,0.389060,0.390753
258,0.388528,0.389908
259,0.388654,0.389494
260,0.388873,0.389519
261,0.386784,0.386070
262,0.387602,0.387582
263,0.385964,0.385959
264,0.385525,0.385265
265,0.384704,0.383749
266,0.384836,0.383264
267,0.384607,0.382664
268,0.384199,0.381748
269,0.383996,0.381452
270,0.383740,0.380731
271,0.383805,0.381786
272,0.382547,0.379834
273,0.382705,0.379535
274,0.383148,0.379616
275,0.382269,0.378985
276,0.383046,0.380106
277,0.382578,0.378403
278,0.382403,0.378060
279,0.381168,0.376413
280,0.380854,0.375294
281,0.381980,0.376483
282,0.382066,0.376406
283,0.381376,0.375124
284,0.381247,0.374233
285,0.380242,0.372277
286,0.380169,0.371631
287,0.379559,0.370152
288,0.380759,0.372233
289,0.381833,0.373061
290,0.382913,0.372918
291,0.384324,0.374042
292,0.385745,0.376208
293,0.386437,0.377123
294,0.387467,0.378876
295,0.388106,0.379645
296,0.389248,0.381388
297,0.390687,0.383450
298,0.391478,0.384443
299,0.393116,0.386905
300,0.394260,0.388460
301,0.394509,0.389192
302,0.395386,0.389801
303,0.396231,0.391509
304,0.396829,0.393036
305,0.397663,0.394554
306,0.399430,0.397870
307,0.400791,0.400735
308,0.400070,0.398919
309,0.399880,0.398367
310,0.400422,0.398956
311,0.400699,0.399727
312,0.400979,0.399690
313,0.401835,0.400979
314,0.401825,0.401983
315,0.402080,0.402292
316,0.402730,0.402831
317,0.403218,0.403784
318,0.403352,0.404879
319,0.404668,0.406939
320,0.404666,0.407562
321,0.404307,0.406468
322,0.404850,0.407291
323,0.405279,0.409027
324,0.405604,0.409485
325,0.405864,0.410125
326,0.406224,0.410427
327,0.406497,0.411150
328,0.406449,0.411012
329,0.406366,0.411609
330,0.407961,0.413852
331,0.408127,0.414550
332,0.407896,0.413609
333,0.408062,0.414157
334,0.408411,0.414894
335,0.408426,0.414952
