snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.335915,0.303177,0.336083,204.58 M Ops,13.08 M Ops,103.41 M Ops,0.6083 M,0.4413 %,487.47 uJ,0.367422,0.376446,0.802204
