loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.326656, 0.327346, 0.367816, 256.10 M Ops, 37.97 M Ops, 10.41 M Ops, 0.3423 M, 0.3994 %, 82.07 uJ
