loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.352740, 0.349301, 0.338103, 0.395127, 178.32 M Ops, 21.92 M Ops, 7.64 M Ops, 0.5597 M, 0.2760 %, 54.89 uJ
