epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.344212,0.346587,0.168481,0.107340,0.294271,0.297349,0.066481,0.144016,0.456975,0.297354
1,0.314242,0.317766,0.053486,0.154270,0.293281,0.296594,0.048112,0.161823,0.461286,0.296575
2,0.307078,0.310613,0.045456,0.166066,0.281502,0.284716,0.043664,0.170770,0.435835,0.284706
3,0.302684,0.306213,0.041510,0.169877,0.279864,0.283098,0.040509,0.170154,0.446163,0.283118
4,0.299547,0.303060,0.039615,0.170451,0.278569,0.281792,0.040031,0.168981,0.441133,0.281755
5,0.297283,0.300776,0.038854,0.171565,0.277666,0.280888,0.039198,0.171048,0.441975,0.280942
6,0.295394,0.298861,0.038877,0.171089,0.278287,0.281517,0.039291,0.171429,0.444058,0.281519
7,0.293829,0.297277,0.038664,0.171441,0.280980,0.284249,0.039030,0.169408,0.448732,0.284177
