epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.566167,0.498176,0.679917,0.134908,0.315232,0.247405,0.678271,0.157392,0.246865,0.347078
1,0.535858,0.472237,0.636213,0.162739,0.300465,0.238193,0.622718,0.172217,0.237556,0.338110
2,0.510436,0.452237,0.581990,0.177478,0.286654,0.230370,0.562848,0.190365,0.230856,0.331764
3,0.497078,0.442815,0.542630,0.184733,0.280056,0.227038,0.530175,0.193152,0.227346,0.328106
4,0.485844,0.434835,0.510092,0.189621,0.276605,0.226199,0.504058,0.189987,0.225709,0.326138
5,0.479970,0.431609,0.483602,0.195394,0.272394,0.224368,0.480260,0.190727,0.224235,0.324921
6,0.475220,0.428861,0.463590,0.197508,0.269992,0.223192,0.467997,0.192721,0.223256,0.323552
7,0.466935,0.422429,0.445063,0.200653,0.267027,0.223058,0.439697,0.200733,0.223038,0.322905
8,0.484166,0.441033,0.431332,0.201990,0.267077,0.223271,0.438058,0.196893,0.222992,0.322596
9,0.462254,0.420058,0.421957,0.202475,0.263596,0.221016,0.425808,0.200968,0.221156,0.321335
10,0.458594,0.416992,0.416015,0.203053,0.263307,0.221825,0.414820,0.202257,0.222129,0.321448
11,0.457394,0.416910,0.404833,0.204602,0.262452,0.222504,0.399481,0.205241,0.222531,0.321453
