loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.418953,0.427835,0.418497,210.31 M Ops,29.69 M Ops,9.29 M Ops,0.3342 M,0.4200 %,69.45 uJ,0.427835,0.418497,0.614175
