epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.356934,0.420523,0.293345,0.108868,0.255322,0.363523,0.147121,0.141665,0.287320,0.363483
1,0.258900,0.412814,0.104986,0.150791,0.226070,0.363065,0.089076,0.168444,0.289786,0.363107
2,0.242251,0.409659,0.074843,0.167219,0.218245,0.361918,0.074573,0.182710,0.288332,0.361924
3,0.236616,0.407872,0.065360,0.175737,0.215845,0.363417,0.068272,0.186283,0.290242,0.363437
4,0.234035,0.406710,0.061361,0.177732,0.214017,0.363076,0.064959,0.187166,0.289358,0.363064
0,0.359299,0.421243,0.297356,0.104510,0.260002,0.365193,0.154812,0.140271,0.292602,0.365252
1,0.258832,0.413279,0.104384,0.147545,0.226197,0.362068,0.090326,0.164229,0.287261,0.362105
2,0.242660,0.410411,0.074909,0.160280,0.218683,0.363258,0.074108,0.172084,0.290330,0.363300
3,0.236694,0.408249,0.065139,0.166595,0.215254,0.362539,0.067970,0.180052,0.287634,0.362552
0,0.355742,0.420623,0.290860,0.106685,0.257949,0.363785,0.152113,0.139894,0.289278,0.363794
1,0.258814,0.412591,0.105037,0.146073,0.225373,0.362409,0.088336,0.161280,0.287337,0.362418
2,0.241460,0.409867,0.073053,0.159818,0.218194,0.363175,0.073213,0.175168,0.291331,0.363177
3,0.236435,0.408115,0.064756,0.169584,0.214988,0.362396,0.067581,0.183180,0.289003,0.362412
4,0.233556,0.406796,0.060317,0.178012,0.213246,0.362070,0.064421,0.191820,0.288729,0.362098
5,0.232091,0.405891,0.058290,0.183630,0.213119,0.363340,0.062898,0.196725,0.289465,0.363332
6,0.231199,0.405221,0.057177,0.184823,0.212020,0.362934,0.061106,0.195475,0.289129,0.362952
