horizon_zero_based,mse,mae
0,0.306447220924,0.391035284589
1,0.337214937859,0.405702827104
2,0.365046415016,0.416936870369
3,0.379829000705,0.422513012514
4,0.390664516169,0.429399422334
5,0.390666118143,0.427420331053
6,0.395908673609,0.432512779776
7,0.403787589461,0.440868961759
8,0.403374867514,0.438759664018
9,0.396427118076,0.433278347978
10,0.3907241646,0.424021440796
11,0.388906728833,0.418740794914
12,0.382346443606,0.414258259764
13,0.379470376548,0.417532347787
14,0.384694751563,0.424272698093
15,0.400770476023,0.440872646946
16,0.407147667982,0.443862694396
17,0.397866257262,0.432746457669
18,0.390885098454,0.421895042732
19,0.382830226357,0.417511995437
20,0.377861888422,0.415097890216
21,0.374282969149,0.41662182896
22,0.381195533051,0.422211365471
23,0.400811836014,0.437938325386
24,0.415051667207,0.444531629705
25,0.410629576565,0.436856846516
26,0.41870915472,0.437906071016
27,0.419873965291,0.43733142509
28,0.414536335995,0.435257946503
29,0.410006958576,0.43432914954
30,0.414313773758,0.439901959205
31,0.424660843457,0.447410228091
32,0.429161978391,0.449095347016
33,0.420449724874,0.440542151987
34,0.421369168181,0.436634055214
35,0.415844268434,0.430615310204
36,0.411469550034,0.430495243636
37,0.40552363341,0.430201600995
38,0.409046241711,0.435484820223
39,0.422658977717,0.448316464573
40,0.4250254974,0.447603783517
41,0.417889767537,0.442311456277
42,0.412957137999,0.433792334394
43,0.41000646846,0.431266966263
44,0.401155515775,0.425760865209
45,0.400928031827,0.429606189106
46,0.410595794826,0.441157288364
47,0.429909434477,0.456830347197
48,0.435248351478,0.45799232524
49,0.43150154921,0.450725088797
50,0.434551519635,0.447085840461
51,0.43086007511,0.440789029222
52,0.430298093185,0.440926081274
53,0.429945131805,0.443515379324
54,0.436376899122,0.450479331583
55,0.444559210728,0.457556569102
56,0.447758586049,0.458847700431
57,0.44003071441,0.453017200844
58,0.433593897921,0.443521210345
59,0.431526844221,0.440327422319
60,0.430642875832,0.442275885509
61,0.426618250451,0.442154453436
62,0.436169662387,0.451587964598
63,0.446858932908,0.46371408326
64,0.454387272277,0.469218571651
65,0.445693664924,0.459540777527
66,0.435688692968,0.446883448978
67,0.433617854447,0.444448773099
68,0.433315188487,0.445739710192
69,0.431603839708,0.448164422167
70,0.440477222956,0.458253007562
71,0.453062998609,0.467482718473
72,0.460227484888,0.469000057946
73,0.460736383783,0.467928290398
74,0.458609689527,0.460489908967
75,0.453136629825,0.453307098831
76,0.454725080145,0.454990767931
77,0.454026978244,0.456796365805
78,0.461342793662,0.465083731547
79,0.471910140479,0.474811102992
80,0.476624498014,0.474456481466
81,0.464937083291,0.46528975834
82,0.458093587159,0.456176671195
83,0.453464278981,0.450318339321
84,0.451111534991,0.450884989244
85,0.451298468752,0.454097631029
86,0.460040695413,0.46292643763
87,0.472344204266,0.47406353158
88,0.481482266801,0.480021346743
89,0.467926564194,0.469625393894
90,0.461124886808,0.462455240623
91,0.461419547235,0.46219948586
92,0.45573648269,0.457199230626
93,0.460037384011,0.466178751681
94,0.468578762747,0.474910405956
95,0.475782287994,0.480994966036
