loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.462068, 0.460730, 0.446444, 141.83 M Ops, 18.44 M Ops, 7.70 M Ops, 0.3717 M, 0.4064 %, 52.02 uJ
