snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.390715,0.386008,0.390867,133.05 M Ops,16.03 M Ops,31.18 M Ops,0.1824 M,0.5324 %,157.86 uJ,0.386008,0.390867,0.651734
