loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.427942, 0.424752, 0.426771, 69.77 M Ops, 9.25 M Ops, 5.25 M Ops, 0.2205 M, 0.4037 %, 32.49 uJ
