loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.489058, 0.474514, 0.439247, 0.569917, 62.15 M Ops, 10.96 M Ops, 2.49 M Ops, 0.2532 M, 0.4027 %, 21.31 uJ
