loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.396008, 0.394268, 0.428489, 171.49 M Ops, 26.63 M Ops, 6.13 M Ops, 0.4765 M, 0.3571 %, 52.19 uJ
