epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.772672,0.697397,0.752756,0.130221,0.499072,0.421267,0.778042,0.115936,0.421222,0.456107
1,0.721197,0.649611,0.715853,0.139912,0.468232,0.399150,0.690828,0.159842,0.399293,0.440486
2,0.700401,0.632172,0.682297,0.147044,0.454508,0.388991,0.655176,0.160613,0.389042,0.432785
3,0.672779,0.607745,0.650338,0.151044,0.442199,0.380467,0.617321,0.165797,0.380948,0.426360
4,0.658212,0.595971,0.622403,0.154852,0.435890,0.377053,0.588370,0.167532,0.377187,0.423768
5,0.643952,0.584180,0.597722,0.157962,0.432012,0.375873,0.561394,0.171233,0.376068,0.421861
6,0.632864,0.575317,0.575471,0.160699,0.429142,0.375589,0.535527,0.173344,0.375801,0.421490
7,0.623904,0.568370,0.555337,0.162966,0.427877,0.376398,0.514799,0.174189,0.376383,0.421687
8,0.618196,0.564377,0.538189,0.164794,0.426212,0.376604,0.496079,0.175937,0.376656,0.420679
0,0.772669,0.697395,0.752741,0.130238,0.499080,0.421273,0.778078,0.115921,0.421227,0.456112
1,0.721226,0.649632,0.715938,0.139908,0.468112,0.399149,0.689625,0.160519,0.399292,0.440485
2,0.700429,0.632169,0.682602,0.146994,0.454526,0.389010,0.655161,0.161167,0.389063,0.432805
3,0.672834,0.607747,0.650872,0.150982,0.442305,0.380590,0.617146,0.165973,0.381071,0.426442
4,0.658250,0.596085,0.621657,0.154887,0.435875,0.377102,0.587732,0.167761,0.377233,0.423787
5,0.643928,0.584221,0.597062,0.158033,0.431958,0.375988,0.559703,0.171721,0.376184,0.421914
6,0.632899,0.575346,0.575532,0.160639,0.429171,0.375527,0.536442,0.173485,0.375739,0.421438
7,0.623997,0.568399,0.555979,0.162765,0.427849,0.376215,0.516335,0.174298,0.376200,0.421616
8,0.618326,0.564486,0.538404,0.164632,0.426004,0.376365,0.496386,0.176281,0.376416,0.420527
