loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.481290, 0.467089, 0.453685, 0.571941, 133.80 M Ops, 16.41 M Ops, 3.93 M Ops, 0.5481 M, 0.4868 %, 32.85 uJ
