epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.483125,0.483125,1.000000,1.020737,1.020737,0.000000,0.000000,1.020350,0.673431
1,0.438566,0.438566,1.000000,0.997581,0.997581,0.000000,0.000000,0.997355,0.662938
2,0.427301,0.427301,1.000000,0.986587,0.986587,0.000000,0.000000,0.986729,0.658133
3,0.420362,0.420362,1.000000,0.981020,0.981020,0.000000,0.000000,0.982177,0.656397
4,0.415004,0.415004,1.000000,0.977458,0.977458,0.000000,0.000000,0.977248,0.654031
5,0.410709,0.410709,1.000000,0.970787,0.970787,0.000000,0.000000,0.971137,0.651777
6,0.407213,0.407213,1.000000,0.972382,0.972382,0.000000,0.000000,0.972279,0.652570
7,0.404374,0.404374,1.000000,0.972428,0.972428,0.000000,0.000000,0.973873,0.653515
