loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.365244, 0.354439, 0.372486, 0.771003, 250.63 M Ops, 35.22 M Ops, 9.82 M Ops, 0.9706 M, 0.3930 %, 76.87 uJ
