h,mae,mse
1,0.21929064393043518,0.2495088428258896
2,0.24749527871608734,0.35596999526023865
3,0.2538769841194153,0.3971588909626007
4,0.259979784488678,0.41693753004074097
5,0.2647826075553894,0.4234926104545593
6,0.2652897536754608,0.4233689606189728
7,0.26851916313171387,0.4275086224079132
8,0.27462878823280334,0.4339947998523712
9,0.27038565278053284,0.4291061758995056
10,0.275404155254364,0.43168604373931885
11,0.2799015939235687,0.43375489115715027
12,0.2818603217601776,0.4351356029510498
13,0.2855246067047119,0.4384445548057556
14,0.28150370717048645,0.4393196105957031
15,0.28205183148384094,0.4443322718143463
16,0.2860039472579956,0.4514363408088684
17,0.28859779238700867,0.4575139284133911
18,0.2915785610675812,0.4603337049484253
19,0.28589320182800293,0.45753592252731323
20,0.2812134623527527,0.45308777689933777
21,0.27834174036979675,0.43968266248703003
22,0.278643399477005,0.43021470308303833
23,0.27414366602897644,0.4267001450061798
24,0.26879119873046875,0.4264233112335205
25,0.2776489853858948,0.4453830420970917
26,0.28620317578315735,0.4710807502269745
27,0.28690630197525024,0.4783795177936554
28,0.2858983874320984,0.4767744541168213
29,0.2880207896232605,0.47739505767822266
30,0.2898947298526764,0.47424834966659546
31,0.28781288862228394,0.4726355969905853
32,0.28978481888771057,0.4791580140590668
33,0.2925943434238434,0.48449090123176575
34,0.29595959186553955,0.48413750529289246
35,0.2964320480823517,0.4851975739002228
36,0.2944785952568054,0.48279181122779846
37,0.294420063495636,0.48237574100494385
38,0.2937387228012085,0.4812188446521759
39,0.29415658116340637,0.48199525475502014
40,0.29400748014450073,0.4822028875350952
41,0.29259777069091797,0.4871295392513275
42,0.29511573910713196,0.48560383915901184
43,0.29527685046195984,0.48558205366134644
44,0.2966327369213104,0.4846605360507965
45,0.2941266894340515,0.48010915517807007
46,0.2952550947666168,0.4762791395187378
47,0.2907317280769348,0.47142407298088074
48,0.2868557870388031,0.4712704122066498
49,0.2936709523200989,0.48001229763031006
50,0.30169397592544556,0.4936316907405853
51,0.3019585907459259,0.5002982020378113
52,0.3037983477115631,0.5053281784057617
53,0.30786117911338806,0.5085101127624512
54,0.30730175971984863,0.5113697648048401
55,0.3068758547306061,0.5171010494232178
56,0.3080920875072479,0.5201017260551453
57,0.312796950340271,0.5203815698623657
58,0.31216931343078613,0.5211105942726135
59,0.31058868765830994,0.5237124562263489
60,0.3082772195339203,0.5246784687042236
61,0.3083309233188629,0.5279154777526855
62,0.30802860856056213,0.5218320488929749
63,0.3073808550834656,0.5195786952972412
64,0.3080206513404846,0.5138983726501465
65,0.3065689206123352,0.5168509483337402
66,0.30738353729248047,0.5176604390144348
67,0.3062991797924042,0.5170437693595886
68,0.3067442774772644,0.5166947245597839
69,0.3016507029533386,0.5122306942939758
70,0.2978017032146454,0.5014742016792297
71,0.2926722764968872,0.48732998967170715
72,0.2868642210960388,0.4660533368587494
73,0.2796604037284851,0.4461497366428375
74,0.2773469388484955,0.4454823136329651
75,0.2758405804634094,0.44733119010925293
76,0.2750113010406494,0.447733610868454
77,0.2800990045070648,0.449066162109375
78,0.2814001142978668,0.4506227672100067
79,0.2776556611061096,0.4508762061595917
80,0.27725377678871155,0.4489474296569824
81,0.28177323937416077,0.45055875182151794
82,0.28252604603767395,0.45106905698776245
83,0.28385159373283386,0.45221197605133057
84,0.28087636828422546,0.45353350043296814
85,0.28038492798805237,0.4551663100719452
86,0.27989718317985535,0.45475465059280396
87,0.2828526198863983,0.4566168189048767
88,0.27740970253944397,0.44924014806747437
89,0.2760860025882721,0.449077844619751
90,0.2827717065811157,0.45443418622016907
91,0.2863459289073944,0.45629408955574036
92,0.2865372896194458,0.45317041873931885
93,0.2822411060333252,0.447980135679245
94,0.28554847836494446,0.4489685297012329
95,0.2869669198989868,0.44823259115219116
96,0.28531891107559204,0.4440794289112091
