epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.599516,0.514430,0.850860,0.134557,1.092840,1.003709,0.891311,0.118268,1.002603,0.700488
1,0.510412,0.429992,0.804204,0.140141,0.967111,0.889514,0.775976,0.157334,0.890437,0.652484
2,0.484050,0.408028,0.760224,0.141373,0.916877,0.843640,0.732369,0.155588,0.843384,0.633071
3,0.467043,0.393972,0.730709,0.142676,0.882883,0.812422,0.704607,0.153131,0.811693,0.620453
4,0.454934,0.383431,0.715026,0.142632,0.861567,0.792525,0.690422,0.151870,0.792918,0.612951
5,0.448169,0.377563,0.706054,0.142042,0.844856,0.776899,0.679562,0.149978,0.776613,0.606397
6,0.440290,0.370333,0.699571,0.141787,0.835724,0.768626,0.670975,0.149263,0.768475,0.603985
7,0.434879,0.365528,0.693512,0.142070,0.826478,0.759689,0.667887,0.147084,0.760253,0.599776
8,0.430495,0.361617,0.688775,0.142271,0.817109,0.750827,0.662819,0.146822,0.751467,0.595931
9,0.423779,0.355334,0.684445,0.142848,0.810928,0.745199,0.657292,0.149525,0.745648,0.591940
10,0.421351,0.353409,0.679418,0.143087,0.810786,0.745337,0.654490,0.144448,0.745869,0.593794
11,0.416931,0.349522,0.674088,0.143092,0.808942,0.744178,0.647637,0.145269,0.744198,0.592787
12,0.414000,0.347153,0.668475,0.143880,0.807709,0.743661,0.640483,0.147834,0.743522,0.592019
13,0.410255,0.344039,0.662154,0.144850,0.807553,0.743817,0.637363,0.145187,0.744092,0.592722
14,0.407400,0.341735,0.656650,0.145195,0.801948,0.738607,0.633408,0.146578,0.738020,0.589535
15,0.406076,0.340910,0.651664,0.145946,0.804191,0.741221,0.629701,0.145751,0.741986,0.591643
16,0.402172,0.337441,0.647308,0.146495,0.805584,0.743167,0.624167,0.145657,0.742683,0.592222
