loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.475363, 0.474275, 0.469674, 47.86 M Ops, 7.17 M Ops, 1.68 M Ops, 0.6807 M, 0.4269 %, 14.16 uJ
