loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.366729, 0.353446, 0.373029, 0.771644, 345.10 M Ops, 52.53 M Ops, 10.92 M Ops, 0.9513 M, 0.3857 %, 97.51 uJ
