loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.396403,0.400179,0.393223,130.19 M Ops,14.74 M Ops,3.10 M Ops,0.5740 M,0.1861 %,27.51 uJ,0.527858,0.465851,0.741451
