loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392349,0.399776,0.392162,14.67 M Ops,2.20 M Ops,0.83 M Ops,0.1417 M,0.4509 %,5.81 uJ,0.525726,0.463359,0.741711
