h,mae,mse
1,0.16360747814178467,0.0639764741063118
2,0.1892407238483429,0.08539345860481262
3,0.21114803850650787,0.10775256156921387
4,0.23069043457508087,0.12915204465389252
5,0.24627698957920074,0.14748354256153107
6,0.25921931862831116,0.16312068700790405
7,0.2718437612056732,0.17976105213165283
8,0.28220710158348083,0.19404736161231995
9,0.2915807366371155,0.20706449449062347
10,0.3005964457988739,0.22054319083690643
11,0.3097107410430908,0.2341667115688324
12,0.3157620429992676,0.2444085031747818
13,0.3208068311214447,0.25263237953186035
14,0.3265932500362396,0.2623038589954376
15,0.33235281705856323,0.27239736914634705
16,0.33631762862205505,0.27935945987701416
17,0.3398747444152832,0.2865655720233917
18,0.3442069888114929,0.2939389646053314
19,0.34758514165878296,0.29962703585624695
20,0.3502328395843506,0.3045836389064789
21,0.35322731733322144,0.30982068181037903
22,0.35626325011253357,0.31479114294052124
23,0.35789576172828674,0.31909477710723877
24,0.3621702790260315,0.3250347971916199
25,0.3631369173526764,0.32778027653694153
26,0.3637263774871826,0.32966890931129456
27,0.3667396008968353,0.33419740200042725
28,0.3667517602443695,0.3342832922935486
29,0.36662864685058594,0.3352275788784027
30,0.36661839485168457,0.33552286028862
31,0.3677866458892822,0.3371150493621826
32,0.367148756980896,0.3366168439388275
33,0.36575615406036377,0.3363155722618103
34,0.3673422038555145,0.3382270038127899
35,0.36793413758277893,0.33876103162765503
36,0.36649423837661743,0.3384370505809784
37,0.3665946424007416,0.3389424979686737
38,0.3670162260532379,0.3403572142124176
39,0.3662242889404297,0.34057924151420593
40,0.36645251512527466,0.3402853012084961
41,0.3668898344039917,0.34125420451164246
42,0.36689653992652893,0.3414159417152405
43,0.3659566342830658,0.3402799367904663
44,0.36540716886520386,0.3393974006175995
45,0.36569029092788696,0.3392125368118286
46,0.36474645137786865,0.33820560574531555
47,0.36397257447242737,0.3372447192668915
48,0.36369678378105164,0.33643800020217896
49,0.3637799322605133,0.3365403711795807
50,0.36488357186317444,0.3368629217147827
51,0.36576107144355774,0.3380446434020996
52,0.3662647306919098,0.33857715129852295
53,0.3669387400150299,0.34095287322998047
54,0.3684636056423187,0.3421347439289093
55,0.36767658591270447,0.3420264422893524
56,0.3693307638168335,0.3442619740962982
57,0.36945840716362,0.34440815448760986
58,0.36971768736839294,0.3445413112640381
59,0.36850666999816895,0.3436274528503418
60,0.3691001534461975,0.34364062547683716
61,0.3689862787723541,0.34325462579727173
62,0.36817851662635803,0.3427286744117737
63,0.3668283224105835,0.3416142463684082
64,0.3684666156768799,0.3424512445926666
65,0.36754974722862244,0.3413928151130676
66,0.368779718875885,0.3422965407371521
67,0.3680722415447235,0.34193161129951477
68,0.3693200349807739,0.34326714277267456
69,0.36971887946128845,0.3437691926956177
70,0.3696632981300354,0.343609482049942
71,0.37134549021720886,0.34550797939300537
72,0.3699882924556732,0.3452334702014923
73,0.36857855319976807,0.34441301226615906
74,0.3689019978046417,0.3441413640975952
75,0.36734384298324585,0.3415569067001343
76,0.36714810132980347,0.34110161662101746
77,0.3661176860332489,0.33946096897125244
78,0.36602312326431274,0.3386826515197754
79,0.3654230535030365,0.33782610297203064
80,0.36473774909973145,0.336335152387619
81,0.3642270565032959,0.33567866683006287
82,0.3649214208126068,0.3349955081939697
83,0.3643046021461487,0.3339545428752899
84,0.36337679624557495,0.33319610357284546
85,0.3630056381225586,0.3324059545993805
86,0.3635669946670532,0.331896036863327
87,0.3638080358505249,0.33135250210762024
88,0.3639199733734131,0.3309944272041321
89,0.3635725677013397,0.3306538164615631
90,0.3635373115539551,0.32911914587020874
91,0.36234208941459656,0.3279416561126709
92,0.3604823350906372,0.3255358636379242
93,0.35992029309272766,0.323939710855484
94,0.35810232162475586,0.321380615234375
95,0.3584800362586975,0.3208892047405243
96,0.3574032485485077,0.3198697865009308
97,0.35879504680633545,0.32119905948638916
98,0.3639373779296875,0.3271297514438629
99,0.36840197443962097,0.3333967626094818
100,0.37004294991493225,0.33680596947669983
101,0.37392425537109375,0.34289711713790894
102,0.37526971101760864,0.34666675329208374
103,0.37747809290885925,0.3515717387199402
104,0.37976813316345215,0.35588377714157104
105,0.38198021054267883,0.36046192049980164
106,0.3842447102069855,0.3651027977466583
107,0.38546767830848694,0.36869752407073975
108,0.3859841227531433,0.3717142641544342
109,0.38815078139305115,0.376348078250885
110,0.38884490728378296,0.379726767539978
111,0.3912222683429718,0.38391920924186707
112,0.3921327590942383,0.3861355483531952
113,0.3921789526939392,0.3878137171268463
114,0.3934704661369324,0.3906211853027344
115,0.3940330147743225,0.3925230801105499
116,0.39496707916259766,0.3946203291416168
117,0.3948414623737335,0.3963218331336975
118,0.39490363001823425,0.39779534935951233
119,0.39561957120895386,0.39951106905937195
120,0.3958195745944977,0.4016101360321045
121,0.3955684304237366,0.40113383531570435
122,0.3961547613143921,0.4025449752807617
123,0.3983123302459717,0.40500056743621826
124,0.3976318836212158,0.4048241972923279
125,0.3973674476146698,0.40421921014785767
126,0.3967827558517456,0.40458276867866516
127,0.396768182516098,0.4048241376876831
128,0.39719098806381226,0.40465739369392395
129,0.3977557420730591,0.4048231840133667
130,0.39780667424201965,0.40411362051963806
131,0.3987526297569275,0.4047579765319824
132,0.39811331033706665,0.4045816957950592
133,0.39753901958465576,0.40435120463371277
134,0.39745092391967773,0.4038712978363037
135,0.39771634340286255,0.4048682451248169
136,0.39728590846061707,0.4046046733856201
137,0.3963908851146698,0.4042772650718689
138,0.3965620994567871,0.4047630727291107
139,0.39641764760017395,0.4034726619720459
140,0.3970992863178253,0.40433478355407715
141,0.3965315818786621,0.4035860300064087
142,0.39651116728782654,0.4040777385234833
143,0.39631325006484985,0.40309613943099976
144,0.3960496485233307,0.4025253653526306
145,0.39534857869148254,0.4012545943260193
146,0.3953219950199127,0.40034568309783936
147,0.39536821842193604,0.39976629614830017
148,0.3952898681163788,0.39942944049835205
149,0.39547786116600037,0.4002284109592438
150,0.39615291357040405,0.4003157913684845
151,0.3961459696292877,0.40085387229919434
152,0.3965921700000763,0.4002130925655365
153,0.3964489698410034,0.39966362714767456
154,0.3963507115840912,0.39933863282203674
155,0.3961979150772095,0.39921215176582336
156,0.39543047547340393,0.39917394518852234
157,0.3959715962409973,0.39940372109413147
158,0.3961745798587799,0.39965763688087463
159,0.3964273929595947,0.39994361996650696
160,0.3965562582015991,0.3996264934539795
161,0.39575546979904175,0.39874792098999023
162,0.39642536640167236,0.3992202877998352
163,0.39639902114868164,0.39938250184059143
164,0.3965008556842804,0.39869746565818787
165,0.397472620010376,0.399681031703949
166,0.39756548404693604,0.40030789375305176
167,0.3967006504535675,0.3989315629005432
168,0.39663460850715637,0.3994273841381073
169,0.3966081440448761,0.39963650703430176
170,0.3959263265132904,0.3991749882698059
171,0.39632320404052734,0.3998974561691284
172,0.3956194221973419,0.39766591787338257
173,0.3950461149215698,0.39723625779151917
174,0.3953924775123596,0.3972954750061035
175,0.3962981402873993,0.3980253040790558
176,0.394850492477417,0.39508628845214844
177,0.39480096101760864,0.39439767599105835
178,0.395011842250824,0.3926236033439636
179,0.3946806490421295,0.3913845121860504
180,0.393739253282547,0.39064162969589233
181,0.39233094453811646,0.3881484270095825
182,0.39281290769577026,0.3867751657962799
183,0.39219969511032104,0.3862091600894928
184,0.39121758937835693,0.3852493166923523
185,0.39145711064338684,0.3845177888870239
186,0.39124852418899536,0.3841107487678528
187,0.390335351228714,0.38319143652915955
188,0.39017409086227417,0.38191118836402893
189,0.38985204696655273,0.37952905893325806
190,0.38812047243118286,0.37661707401275635
191,0.3869931697845459,0.3756048381328583
192,0.3864154815673828,0.3747926652431488
193,0.38913699984550476,0.3759695291519165
194,0.3929423987865448,0.3794716000556946
195,0.3959275186061859,0.38335978984832764
196,0.3985556364059448,0.38586005568504333
197,0.40133756399154663,0.3900226056575775
198,0.4032111167907715,0.39246854186058044
