horizon_zero_based,mse,mae
0,0.362734100807,0.428654622543
1,0.38906037332,0.437245033597
2,0.404794404406,0.441099091489
3,0.417948637489,0.444913050941
4,0.425321536463,0.447319135063
5,0.434562059625,0.454608153416
6,0.433875199366,0.452808930193
7,0.440088932248,0.456156422342
8,0.447380734221,0.458410078838
9,0.442918909312,0.454508645933
10,0.433363401946,0.448127469964
11,0.429151548507,0.445155258777
12,0.42678365391,0.44363688744
13,0.433242362148,0.45039566049
14,0.435814356469,0.451136948562
15,0.441911848884,0.455063068479
16,0.448401787608,0.456398448495
17,0.440962620426,0.45025774486
18,0.432973378004,0.445844743439
19,0.431999049023,0.445522769126
20,0.428353985738,0.44421858857
21,0.438415352676,0.455335994367
22,0.440052640153,0.456371015358
23,0.448914536207,0.462816306087
24,0.459309471702,0.464389163299
25,0.458140707202,0.46240483669
26,0.454251487469,0.460056814826
27,0.454410194249,0.458973467812
28,0.453981021301,0.460661000448
29,0.461095312725,0.468141445982
30,0.458695807328,0.466038585755
31,0.462102637129,0.469371106958
32,0.468491371626,0.46926964873
33,0.465119891589,0.466047129915
34,0.456070423902,0.458153110783
35,0.451955617888,0.454367846834
36,0.449860306941,0.45489209309
37,0.455834554484,0.462349343209
38,0.452900310618,0.461871468273
39,0.45878750724,0.466746578067
40,0.463518351529,0.465627510137
41,0.457491867686,0.460515763526
42,0.448213022359,0.45391799037
43,0.447414809838,0.453013679793
44,0.446422214402,0.453900195734
45,0.455286070119,0.464164368463
46,0.456940160183,0.467343805262
47,0.464615095248,0.473419071231
48,0.475133361067,0.475366831948
49,0.473765279408,0.472098452759
50,0.467887133856,0.467484136267
51,0.469369123579,0.467868264214
52,0.469360117769,0.46845204192
53,0.475987340228,0.474582193386
54,0.476163286592,0.474584811207
55,0.480655128813,0.47863274159
56,0.484919635444,0.479544533951
57,0.480447304378,0.475915464642
58,0.472134764703,0.471280631
59,0.468990851252,0.467783839012
60,0.468359601165,0.468239521556
61,0.472997865064,0.47315978981
62,0.474534151242,0.474760902545
63,0.478215792281,0.477718440666
64,0.482486894405,0.477581863077
65,0.477707704834,0.471313506235
66,0.466957351482,0.464418086086
67,0.467663136767,0.464313277469
68,0.467250718946,0.465387237367
69,0.479587869681,0.477118391915
70,0.482945362723,0.480772986724
71,0.488689805571,0.485283546885
72,0.497668277928,0.48663211615
73,0.493908413907,0.481849047873
74,0.487797581097,0.478655911973
75,0.488627022885,0.478650003731
76,0.489582342969,0.480450498125
77,0.496194046948,0.485467659189
78,0.497406678423,0.485989817253
79,0.497570151719,0.485327396215
80,0.50300210177,0.487213573768
81,0.500185219738,0.485013956212
82,0.489800407558,0.477804212719
83,0.487065412345,0.475933524212
84,0.486494303036,0.476272359608
85,0.494762933096,0.485463249505
86,0.498148081014,0.488493516869
87,0.501747286324,0.490844072703
88,0.507187260096,0.490300537999
89,0.500630195629,0.48506177
90,0.490390298,0.478025255419
91,0.487320079569,0.475261876763
92,0.485903862479,0.474108665548
93,0.495107152877,0.484221956085
94,0.496881643044,0.487216065051
95,0.500943912256,0.49226556062
