epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.948842,0.858377,0.904652,0.125380,0.753287,0.659785,0.935018,0.145729,0.659436,0.577592
1,0.900070,0.812627,0.874423,0.137346,0.731648,0.638211,0.934365,0.146773,0.638088,0.563535
2,0.878209,0.792073,0.861355,0.138619,0.722721,0.629671,0.930502,0.146190,0.629661,0.557822
3,0.864662,0.779220,0.854428,0.136941,0.719612,0.627200,0.924121,0.142528,0.627017,0.554721
4,0.852521,0.767552,0.849696,0.135226,0.717275,0.624991,0.922837,0.142893,0.624823,0.552977
5,0.841964,0.757459,0.845054,0.133857,0.720143,0.628226,0.919168,0.142184,0.628194,0.553439
6,0.834278,0.750060,0.842182,0.132279,0.721804,0.629964,0.918406,0.142117,0.630024,0.553124
0,0.858402,0.858402,1.000000,0.659668,0.659668,0.000000,0.000000,0.659320,0.577562
1,0.811972,0.811972,1.000000,0.637093,0.637093,0.000000,0.000000,0.636972,0.563040
2,0.790707,0.790707,1.000000,0.628422,0.628422,0.000000,0.000000,0.628426,0.557278
3,0.777956,0.777956,1.000000,0.625069,0.625069,0.000000,0.000000,0.624878,0.553770
4,0.766656,0.766656,1.000000,0.624700,0.624700,0.000000,0.000000,0.624547,0.552897
5,0.756797,0.756797,1.000000,0.628160,0.628160,0.000000,0.000000,0.628114,0.553238
6,0.749823,0.749823,1.000000,0.629274,0.629274,0.000000,0.000000,0.629344,0.552382
0,0.858383,0.858383,1.000000,0.659916,0.659916,0.000000,0.000000,0.659565,0.577713
1,0.812216,0.812216,1.000000,0.637870,0.637870,0.000000,0.000000,0.637752,0.563594
2,0.791133,0.791133,1.000000,0.629738,0.629738,0.000000,0.000000,0.629744,0.558358
3,0.778320,0.778320,1.000000,0.626421,0.626421,0.000000,0.000000,0.626220,0.555043
4,0.766871,0.766871,1.000000,0.624710,0.624710,0.000000,0.000000,0.624551,0.553250
5,0.757186,0.757186,1.000000,0.629056,0.629056,0.000000,0.000000,0.629040,0.554774
6,0.750353,0.750353,1.000000,0.630432,0.630432,0.000000,0.000000,0.630515,0.553430
0,0.950656,0.858355,0.923010,0.133227,0.748421,0.659681,0.887396,0.159624,0.659331,0.577532
1,0.897817,0.812424,0.853933,0.152302,0.722654,0.638518,0.841369,0.162030,0.638395,0.563862
2,0.873470,0.791954,0.815161,0.157788,0.710944,0.630295,0.806498,0.166170,0.630292,0.558447
3,0.858295,0.779698,0.785971,0.160103,0.705037,0.626933,0.781032,0.165609,0.626741,0.555040
4,0.844903,0.768706,0.761971,0.161653,0.700845,0.625051,0.757938,0.166998,0.624896,0.553445
5,0.833652,0.759419,0.742330,0.162328,0.702005,0.628134,0.738710,0.166348,0.628101,0.554122
6,0.825446,0.752839,0.726070,0.162629,0.700390,0.627904,0.724856,0.167714,0.627967,0.552887
0,0.967378,0.872968,0.944106,0.126441,0.769936,0.673714,0.962225,0.125946,0.673816,0.587339
1,0.921667,0.831693,0.899747,0.141083,0.737621,0.648993,0.886285,0.159185,0.648861,0.572003
2,0.897364,0.810890,0.864734,0.150004,0.725279,0.639315,0.859639,0.161068,0.639207,0.564985
3,0.883414,0.799401,0.840137,0.154583,0.716086,0.631987,0.840994,0.160468,0.632017,0.560126
4,0.867870,0.785766,0.821042,0.156806,0.712566,0.630909,0.816576,0.166261,0.631131,0.558550
5,0.856147,0.775694,0.804537,0.158114,0.706949,0.626603,0.803468,0.164394,0.626834,0.555793
6,0.849235,0.770287,0.789484,0.158781,0.708863,0.630088,0.787752,0.166077,0.629740,0.556120
7,0.846256,0.768692,0.775644,0.159348,0.705763,0.628109,0.776545,0.164634,0.628093,0.554822
