loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.293828,0.239526,0.294378,86.73 M Ops,10.26 M Ops,4.83 M Ops,0.2416 M,0.3752 %,31.46 uJ,0.239526,0.294378,0.843056
