loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.390983,0.394310,0.391070,50.14 M Ops,7.06 M Ops,3.11 M Ops,0.2983 M,0.3895 %,20.65 uJ,0.433600,0.414008,0.642946
