loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.396201, 0.395326, 0.410613, 132.94 M Ops, 10.54 M Ops, 11.45 M Ops, 0.2206 M, 0.3346 %, 62.16 uJ
