epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.473379,0.401744,0.716351,0.146982,0.514198,0.455047,0.591515,0.159618,0.457707,0.455025
1,0.421331,0.371670,0.496610,0.171753,0.477575,0.438698,0.388770,0.180875,0.431915,0.438705
2,0.399049,0.362255,0.367940,0.184736,0.458923,0.429345,0.295785,0.183369,0.417383,0.429192
3,0.388650,0.357093,0.315576,0.185276,0.449650,0.425934,0.237165,0.193008,0.412653,0.425985
4,0.380630,0.354023,0.266062,0.198900,0.442048,0.423122,0.189260,0.207393,0.408783,0.423109
5,0.375247,0.351527,0.237201,0.213877,0.438023,0.421972,0.160513,0.220144,0.406051,0.422041
6,0.371522,0.349392,0.221296,0.222081,0.436080,0.421020,0.150596,0.224147,0.403553,0.421036
7,0.368740,0.347546,0.211945,0.227918,0.432579,0.418760,0.138188,0.232021,0.400020,0.418769
8,0.366281,0.346081,0.201995,0.235688,0.430484,0.417607,0.128771,0.241146,0.399323,0.417550
9,0.364504,0.344928,0.195760,0.243795,0.428216,0.415903,0.123122,0.246902,0.396158,0.416026
10,0.362852,0.343735,0.191168,0.252099,0.428012,0.416249,0.117626,0.258173,0.396994,0.416217
11,0.361508,0.342710,0.187981,0.260976,0.428285,0.416658,0.116267,0.265633,0.396343,0.416717
