loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430566,0.466024,0.430493,13.91 M Ops,1.96 M Ops,0.60 M Ops,0.1958 M,0.4313 %,4.52 uJ,0.548990,0.473490,0.578159
