loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.372663, 0.362172, 0.391623, 133.80 M Ops, 10.22 M Ops, 12.31 M Ops, 0.3435 M, 0.3342 %, 65.83 uJ
