loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.361363, 0.360867, 0.382247, 123.18 M Ops, 18.23 M Ops, 5.21 M Ops, 0.4868 M, 0.3926 %, 40.35 uJ
