snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.337835,0.290691,0.337956,145.02 M Ops,20.23 M Ops,19.10 M Ops,0.1768 M,0.4177 %,106.05 uJ,0.290691,0.337956,0.736794
