loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.368497, 0.357207, 0.391515, 18.91 M Ops, 2.96 M Ops, 2.45 M Ops, 0.0668 M, 0.4175 %, 13.92 uJ
