loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.457241,0.468906,0.456442,54.71 M Ops,7.21 M Ops,1.46 M Ops,0.2794 M,0.3951 %,13.19 uJ,0.532373,0.510892,0.570276
