epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.714149,0.583957,0.746697,0.087632,0.704200,0.886165,0.658709,0.118109,1.654301,0.886481
1,0.566738,0.560985,0.568176,0.121641,0.595194,0.873281,0.525672,0.148527,1.626300,0.873115
2,0.479423,0.554303,0.460703,0.147005,0.525136,0.869431,0.439062,0.162815,1.618287,0.869155
3,0.420256,0.551102,0.387545,0.158488,0.478990,0.865559,0.382347,0.170644,1.615586,0.865834
4,0.371076,0.548423,0.326739,0.167935,0.414440,0.865993,0.301552,0.184894,1.615900,0.865826
5,0.327882,0.546801,0.273153,0.180086,0.386294,0.863954,0.266879,0.188439,1.612780,0.863921
6,0.299887,0.545144,0.238572,0.193329,0.362072,0.860949,0.237353,0.194681,1.605785,0.861244
7,0.278599,0.544476,0.212130,0.203821,0.346463,0.863309,0.217251,0.208022,1.613534,0.863097
8,0.263174,0.543541,0.193082,0.213168,0.330036,0.861635,0.197136,0.215414,1.606714,0.861594
9,0.250394,0.543081,0.177222,0.219649,0.317301,0.861033,0.181368,0.221166,1.605922,0.860882
