epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.705871,0.611860,0.940113,0.129024,0.439541,0.342481,0.970605,0.122820,0.334574,0.405398
1,0.653293,0.564152,0.891401,0.142064,0.395664,0.307276,0.883883,0.159115,0.316153,0.392302
2,0.619545,0.533888,0.856567,0.149820,0.392482,0.306533,0.859483,0.164336,0.304251,0.382979
3,0.598316,0.514962,0.833542,0.154425,0.380296,0.296468,0.838283,0.166231,0.299044,0.378651
4,0.581484,0.499896,0.815877,0.156964,0.382209,0.299938,0.822706,0.164084,0.296359,0.376309
5,0.572257,0.492114,0.801431,0.158644,0.371770,0.291493,0.802768,0.165603,0.294263,0.374497
6,0.561081,0.482308,0.787727,0.159853,0.366864,0.287552,0.793122,0.164542,0.293922,0.373624
7,0.553052,0.475595,0.774565,0.160792,0.370155,0.292414,0.777411,0.165013,0.292388,0.372504
8,0.545361,0.469157,0.762042,0.161242,0.396034,0.320139,0.758955,0.167484,0.292645,0.372202
0,0.686364,0.611853,0.745113,0.126753,0.418956,0.342482,0.764747,0.124839,0.334570,0.405390
1,0.633947,0.564231,0.697164,0.140125,0.376235,0.307315,0.689200,0.154719,0.316149,0.392295
2,0.600646,0.534021,0.666252,0.148292,0.373375,0.306504,0.668707,0.160683,0.304156,0.382872
3,0.579531,0.514949,0.645815,0.152934,0.361438,0.296340,0.650978,0.162253,0.298920,0.378442
4,0.563247,0.500039,0.632079,0.154783,0.363366,0.299905,0.634605,0.160532,0.296301,0.376142
5,0.554369,0.492391,0.619778,0.155596,0.352416,0.290679,0.617371,0.161876,0.293394,0.373679
6,0.543732,0.482751,0.609812,0.156190,0.347913,0.286932,0.609806,0.158779,0.293236,0.373038
7,0.536023,0.476073,0.599505,0.156405,0.351636,0.291602,0.600335,0.162193,0.291493,0.371685
8,0.528857,0.469824,0.590330,0.156250,0.379594,0.320458,0.591357,0.162353,0.292609,0.371958
0,0.686364,0.611853,0.745113,0.126753,0.418956,0.342482,0.764747,0.124839,0.334570,0.405390
1,0.633947,0.564231,0.697164,0.140125,0.376235,0.307315,0.689200,0.154719,0.316149,0.392295
2,0.600646,0.534021,0.666252,0.148292,0.373375,0.306504,0.668707,0.160683,0.304156,0.382872
3,0.579531,0.514949,0.645815,0.152934,0.361438,0.296340,0.650978,0.162253,0.298920,0.378442
4,0.563247,0.500039,0.632079,0.154783,0.363366,0.299905,0.634605,0.160532,0.296301,0.376142
5,0.554369,0.492391,0.619778,0.155596,0.352416,0.290679,0.617371,0.161876,0.293394,0.373679
6,0.543732,0.482751,0.609812,0.156190,0.347913,0.286932,0.609806,0.158779,0.293236,0.373038
7,0.536023,0.476073,0.599505,0.156405,0.351636,0.291602,0.600335,0.162193,0.291493,0.371685
8,0.528857,0.469824,0.590330,0.156250,0.379594,0.320458,0.591357,0.162353,0.292609,0.371958
0,0.688497,0.613467,0.750296,0.127051,0.419546,0.342718,0.768279,0.124339,0.334775,0.405458
1,0.634724,0.564548,0.701755,0.140786,0.375086,0.307276,0.678106,0.158132,0.316229,0.392394
2,0.600264,0.534407,0.658569,0.148101,0.370774,0.306835,0.639386,0.164721,0.304329,0.383106
3,0.578290,0.515592,0.626976,0.152866,0.357336,0.296085,0.612513,0.165632,0.298487,0.378302
4,0.561272,0.500769,0.605028,0.155324,0.358922,0.299887,0.590356,0.163250,0.295824,0.376026
5,0.552152,0.493288,0.588639,0.156498,0.346900,0.290086,0.568138,0.163859,0.292680,0.373412
6,0.541141,0.483741,0.573999,0.157190,0.340741,0.285475,0.552653,0.163152,0.291846,0.372293
7,0.533246,0.477127,0.561197,0.157735,0.345256,0.291332,0.539241,0.164628,0.290406,0.371372
8,0.525655,0.470648,0.550069,0.157672,0.371423,0.319225,0.521983,0.165710,0.290211,0.370814
