step,mae,mse
0,0.102137,0.032792
1,0.126875,0.047468
2,0.142865,0.057261
3,0.153803,0.064885
4,0.162114,0.071109
5,0.168877,0.076970
6,0.174714,0.081805
7,0.180954,0.086902
8,0.186725,0.091967
9,0.191992,0.096820
10,0.195627,0.100980
11,0.199925,0.105143
12,0.204020,0.108771
13,0.207670,0.112333
14,0.210519,0.115285
15,0.214190,0.118939
16,0.216772,0.121201
17,0.219902,0.124903
18,0.222731,0.128315
19,0.225949,0.131363
20,0.228721,0.134315
21,0.231066,0.136925
22,0.233729,0.139615
23,0.236459,0.142864
24,0.238243,0.145307
25,0.240428,0.148078
26,0.241444,0.150290
27,0.243181,0.152777
28,0.244794,0.154639
29,0.246577,0.157168
30,0.247832,0.159087
31,0.249760,0.161258
32,0.250970,0.162813
33,0.252216,0.164627
34,0.253759,0.167429
35,0.253992,0.168028
36,0.255216,0.170104
37,0.257051,0.172729
38,0.257624,0.174995
39,0.259407,0.176806
40,0.260656,0.179078
41,0.261979,0.180847
42,0.262613,0.183341
43,0.263057,0.184290
44,0.264740,0.186121
45,0.265723,0.187794
46,0.266707,0.189724
47,0.267083,0.190578
48,0.268340,0.192215
49,0.271151,0.196051
50,0.271594,0.198053
51,0.272480,0.199017
52,0.272864,0.200155
53,0.273835,0.200763
54,0.273190,0.201609
55,0.274386,0.202791
56,0.274868,0.203643
57,0.275155,0.204346
58,0.275664,0.205544
59,0.276042,0.206807
60,0.277082,0.207787
61,0.277484,0.208792
62,0.277882,0.210151
63,0.277962,0.210737
64,0.278449,0.211647
65,0.279212,0.212808
66,0.279381,0.213716
67,0.279996,0.214527
68,0.280263,0.215259
69,0.281105,0.216347
70,0.281066,0.217432
71,0.282093,0.218876
72,0.283563,0.220401
73,0.283256,0.220559
74,0.282986,0.220944
75,0.283694,0.221879
76,0.283333,0.221932
77,0.283415,0.222138
78,0.283900,0.222503
79,0.283654,0.222974
80,0.284468,0.224125
81,0.283312,0.224024
82,0.283585,0.224628
83,0.284023,0.225600
84,0.283925,0.225784
85,0.283951,0.225802
86,0.284334,0.226516
87,0.284512,0.226846
88,0.285281,0.227427
89,0.286002,0.228561
90,0.286051,0.228744
91,0.286230,0.229309
92,0.286232,0.229951
93,0.287016,0.231104
94,0.287954,0.231836
95,0.288709,0.233174
96,0.290899,0.235673
97,0.293555,0.239122
98,0.297036,0.242249
99,0.300628,0.245671
100,0.302910,0.248413
101,0.303553,0.250265
102,0.306068,0.252943
103,0.309213,0.256123
104,0.309754,0.257978
105,0.311436,0.260011
106,0.313612,0.263345
107,0.315544,0.265949
108,0.316870,0.268307
109,0.317936,0.270012
110,0.319332,0.271924
111,0.320732,0.273781
112,0.322066,0.275790
113,0.322834,0.277431
114,0.324130,0.279621
115,0.325491,0.281867
116,0.326630,0.282914
117,0.327580,0.284596
118,0.328320,0.285829
119,0.329421,0.287324
120,0.330619,0.289466
121,0.331634,0.291086
122,0.332309,0.292343
123,0.333500,0.294403
124,0.334412,0.295929
125,0.334644,0.296566
126,0.335006,0.297374
127,0.335506,0.298495
128,0.336364,0.300128
129,0.336581,0.300946
130,0.337398,0.302373
131,0.338226,0.303643
132,0.338452,0.304114
133,0.338374,0.303927
134,0.339129,0.305800
135,0.340014,0.307079
136,0.340611,0.307810
137,0.340866,0.308508
138,0.340629,0.308472
139,0.341131,0.309275
140,0.341786,0.310209
141,0.342229,0.311259
142,0.342572,0.311846
143,0.342868,0.312032
144,0.343056,0.312781
145,0.343838,0.313775
146,0.344600,0.314945
147,0.345448,0.316019
148,0.345819,0.316914
149,0.345938,0.317095
150,0.346328,0.318083
151,0.346377,0.318179
152,0.347071,0.319164
153,0.347799,0.320545
154,0.348058,0.321225
155,0.347754,0.320141
156,0.348087,0.320294
157,0.348037,0.320627
158,0.348900,0.322265
159,0.348453,0.321384
160,0.349084,0.322555
161,0.348974,0.322287
162,0.351186,0.325937
163,0.350689,0.325320
164,0.349052,0.322699
165,0.349319,0.323491
166,0.350144,0.324932
167,0.349812,0.324478
168,0.349056,0.323180
169,0.349135,0.323617
170,0.348748,0.323090
171,0.348890,0.323389
172,0.349715,0.325020
173,0.349154,0.324567
174,0.348600,0.323682
175,0.348648,0.323560
176,0.348152,0.322916
177,0.348349,0.323547
178,0.348394,0.323885
179,0.348536,0.324582
180,0.348032,0.323663
181,0.347901,0.323597
182,0.347705,0.323347
183,0.347569,0.322743
184,0.347930,0.323457
185,0.348039,0.323420
186,0.348013,0.323767
187,0.348225,0.323757
188,0.347833,0.322989
189,0.347570,0.323017
190,0.347806,0.323487
191,0.348303,0.323696
