horizon_zero_based,mse,mae
0,0.282036758657,0.376861411085
1,0.313434917408,0.391581930302
2,0.341508783279,0.404073526911
3,0.365996715344,0.415900936404
4,0.382063807729,0.421041599159
5,0.393506651552,0.430630360903
6,0.386025096013,0.423347411935
7,0.400335468822,0.432695583923
8,0.410384330556,0.437651670526
9,0.399957067878,0.429699420924
10,0.390759575151,0.423671686633
11,0.389334714701,0.423419551772
12,0.390592209047,0.422076612619
13,0.394328838888,0.428508039947
14,0.382333968217,0.419780333386
15,0.394774211043,0.427777799387
16,0.410333032138,0.436812226659
17,0.396355484716,0.424889309924
18,0.384638175975,0.416016930565
19,0.38460318438,0.418242985285
20,0.389640306917,0.423416374888
21,0.386769631542,0.423298226991
22,0.378414625068,0.417090097149
23,0.394860711289,0.427604862728
24,0.416729259076,0.439898352533
25,0.41307693266,0.435947174683
26,0.414143252318,0.436758476712
27,0.418505887945,0.438489104965
28,0.422862216901,0.438832676972
29,0.426331133847,0.445032687011
30,0.414301037623,0.436503650372
31,0.426574946268,0.44427531334
32,0.436070965621,0.448695273217
33,0.426172042782,0.441025848207
34,0.416606607281,0.433214538916
35,0.41751964584,0.43587981432
36,0.418813341429,0.434198074315
37,0.419612468916,0.438720373955
38,0.40598626889,0.430211697335
39,0.420529174894,0.439867452315
40,0.430395573206,0.446485182063
41,0.42001181511,0.437919898476
42,0.409396703498,0.430668804924
43,0.412039717196,0.432511433508
44,0.416038673251,0.435061365065
45,0.418452117176,0.441254697899
46,0.407597073023,0.433683268504
47,0.420611679827,0.441945035572
48,0.436346698401,0.451092256543
49,0.434581237276,0.448999301839
50,0.432212644044,0.444954814293
51,0.438962558422,0.450057593742
52,0.442788538544,0.450376902703
53,0.446065747728,0.456629334704
54,0.433045398387,0.44753551967
55,0.444733535786,0.45679467003
56,0.45542395961,0.463796646113
57,0.442898869835,0.453126483467
58,0.437092651127,0.44767299929
59,0.439731691078,0.450084173814
60,0.441901620247,0.451655869501
61,0.443452157814,0.456748448364
62,0.43343723906,0.450186203142
63,0.445205748984,0.458354136838
64,0.457112309397,0.465312357958
65,0.446873858344,0.457903821935
66,0.441301328816,0.453134904673
67,0.444282070893,0.454858759948
68,0.447343541371,0.456639592917
69,0.449493149605,0.46080881604
70,0.436764032694,0.450485064537
71,0.449598570746,0.458106169956
72,0.466501577664,0.469926618412
73,0.462084276877,0.464073581878
74,0.461669139536,0.46299313372
75,0.469903066462,0.469923101131
76,0.468025185741,0.465938315819
77,0.470613921129,0.46990327707
78,0.459747665738,0.462509806394
79,0.469386761736,0.469115106482
80,0.478849963438,0.474942260617
81,0.469658848313,0.467603905835
82,0.461853740224,0.461552543561
83,0.461788027881,0.459290473513
84,0.465431305408,0.461205879095
85,0.465938437953,0.464537969449
86,0.454851637562,0.458977316745
87,0.468493021117,0.470024065224
88,0.482149320565,0.478846481851
89,0.468944128105,0.467455779615
90,0.463001779118,0.462173416137
91,0.461597614494,0.461927763302
92,0.464489298561,0.463552342452
93,0.465200387266,0.465997561666
94,0.454907806694,0.459484215821
95,0.465892547884,0.467010772275
