snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.337764,0.309442,0.338326,143.67 M Ops,19.75 M Ops,17.74 M Ops,0.2452 M,0.4863 %,99.38 uJ,0.309442,0.338326,0.719816
