loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.383605,0.363133,0.380158,102.07 M Ops,12.83 M Ops,5.28 M Ops,0.2406 M,0.4105 %,35.81 uJ,0.363133,0.380158,0.766468
