snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.334332,0.299843,0.334498,204.58 M Ops,13.14 M Ops,103.41 M Ops,0.6083 M,0.4429 %,487.52 uJ,0.364219,0.375927,0.804379
