epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.694437,0.609706,0.847311,0.132841,1.440397,1.352135,0.882615,0.127059,1.352163,0.820269
1,0.616615,0.535431,0.811840,0.149212,1.362886,1.283926,0.789591,0.176023,1.284032,0.791822
2,0.588014,0.511596,0.764185,0.156473,1.327916,1.254493,0.734231,0.178409,1.254783,0.778848
3,0.571998,0.499737,0.722609,0.157758,1.305309,1.236105,0.692038,0.173278,1.236204,0.770856
4,0.559420,0.490597,0.688237,0.157691,1.291429,1.225770,0.656588,0.168868,1.225387,0.766685
5,0.549325,0.483354,0.659705,0.157999,1.284443,1.221999,0.624436,0.169049,1.220917,0.763958
6,0.541745,0.478288,0.634566,0.159687,1.276015,1.216430,0.595852,0.169676,1.216800,0.761779
7,0.535081,0.473759,0.613224,0.161298,1.270873,1.213579,0.572942,0.168348,1.213490,0.760480
8,0.529850,0.470352,0.594982,0.162949,1.266044,1.210871,0.551731,0.167988,1.211070,0.759814
9,0.523923,0.465991,0.579321,0.164638,1.268101,1.214863,0.532384,0.171978,1.214892,0.758993
10,0.519557,0.462983,0.565744,0.165795,1.263833,1.212106,0.517268,0.167107,1.211970,0.760134
