snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.341979,0.312278,0.342555,133.05 M Ops,18.17 M Ops,31.18 M Ops,0.1824 M,0.6980 %,159.79 uJ,0.312278,0.342555,0.717248
