loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.234585, 0.235094, 0.300790, 314.94 M Ops, 23.40 M Ops, 27.03 M Ops, 0.4800 M, 0.3368 %, 145.38 uJ
