epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.401462,0.401462,0.989351,0.116641,0.739650,0.739650,0.978367,0.112039,0.737888,0.573424
1,0.364446,0.364446,0.989463,0.114051,0.720540,0.720540,0.978502,0.112767,0.721162,0.566422
2,0.356309,0.356309,0.988919,0.113595,0.714946,0.714946,0.978418,0.113861,0.713834,0.562577
3,0.351239,0.351239,0.989018,0.113599,0.716324,0.716324,0.978588,0.111854,0.713394,0.564170
4,0.347677,0.347677,0.989289,0.113641,0.714768,0.714768,0.978647,0.112407,0.716190,0.564515
5,0.345458,0.345458,0.988868,0.112700,0.716767,0.716767,0.978585,0.109914,0.716573,0.565453
6,0.345058,0.345058,0.989526,0.112665,0.708134,0.708134,0.978715,0.111671,0.709608,0.562561
7,0.341881,0.341881,0.989590,0.111518,0.709297,0.709297,0.978663,0.111680,0.710812,0.563771
8,0.343611,0.343611,0.989633,0.111147,0.709510,0.709510,0.978617,0.107591,0.711334,0.564024
0,0.399703,0.399703,1.000000,0.739119,0.739119,0.000000,0.000000,0.737387,0.573805
1,0.363770,0.363770,1.000000,0.720368,0.720368,0.000000,0.000000,0.720982,0.566865
2,0.356026,0.356026,1.000000,0.713270,0.713270,0.000000,0.000000,0.712195,0.562394
3,0.350794,0.350794,1.000000,0.716130,0.716130,0.000000,0.000000,0.713182,0.564341
4,0.347476,0.347476,1.000000,0.714915,0.714915,0.000000,0.000000,0.716378,0.565138
0,0.418503,0.418503,0.989351,0.024397,0.744284,0.744284,0.978367,0.031999,0.742581,0.578568
0,0.402314,0.402314,0.989351,0.124410,0.745257,0.745257,0.978367,0.113470,0.743480,0.575120
1,0.367259,0.367259,0.989463,0.110478,0.723184,0.723184,0.978502,0.108248,0.723830,0.566303
2,0.360903,0.360903,0.988919,0.108722,0.719657,0.719657,0.978418,0.118712,0.718460,0.561287
0,0.406591,0.406591,0.990212,0.093064,0.767534,0.767534,0.978949,0.077642,0.765991,0.588421
1,0.371967,0.371967,0.990376,0.083671,0.731873,0.731873,0.979284,0.078361,0.732471,0.572297
2,0.365186,0.365186,0.989954,0.081096,0.723700,0.723700,0.979187,0.083148,0.722482,0.564693
3,0.361082,0.361082,0.990010,0.082140,0.725015,0.725015,0.979387,0.083493,0.722079,0.565607
4,0.358496,0.358496,0.990377,0.081749,0.720317,0.720317,0.979624,0.081134,0.721760,0.564695
5,0.357115,0.357115,0.989992,0.080956,0.722147,0.722147,0.979290,0.083794,0.721901,0.564217
6,0.356975,0.356975,0.990530,0.081179,0.717376,0.717376,0.979506,0.081765,0.718752,0.564278
7,0.354440,0.354440,0.990591,0.081156,0.715464,0.715464,0.979605,0.082613,0.716879,0.563133
8,0.357139,0.357139,0.990728,0.081609,0.712770,0.712770,0.979591,0.079670,0.714417,0.562218
9,0.354270,0.354270,0.990719,0.081352,0.719251,0.719251,0.979473,0.082909,0.719027,0.564122
10,0.358813,0.358813,0.990410,0.081541,0.713677,0.713677,0.979454,0.080541,0.713696,0.562164
0,0.403100,0.403100,0.989351,0.129252,0.750352,0.750352,0.978367,0.135238,0.748669,0.576269
1,0.370433,0.370433,0.989463,0.137074,0.734394,0.734394,0.978502,0.140691,0.735058,0.570550
