horizon_zero_based,mse,mae
0,0.321523561604,0.404828803537
1,0.363356484873,0.424066238169
2,0.398826888947,0.438966806612
3,0.417232831662,0.444187375334
4,0.42620814211,0.445746634708
5,0.426384519447,0.446465399943
6,0.426159467581,0.447646177875
7,0.422394284276,0.446549503698
8,0.426902285919,0.448922655078
9,0.425769835804,0.447103176969
10,0.433267829867,0.448075845204
11,0.43299283504,0.442824865846
12,0.432537118713,0.444630260823
13,0.427031738714,0.44368378475
14,0.421717091953,0.443074394963
15,0.420864797749,0.445934181751
16,0.430147277586,0.451435595464
17,0.430824770901,0.449999729255
18,0.43684682691,0.449703503768
19,0.44119460316,0.448824869487
20,0.441439675737,0.449949480707
21,0.436148768907,0.450270721602
22,0.430876761752,0.454396368144
23,0.42509637273,0.452479252382
24,0.430345698497,0.453231716149
25,0.438891797923,0.457149015891
26,0.451631828021,0.461532198674
27,0.459061671429,0.460396941089
28,0.461386849875,0.461324646533
29,0.457025398945,0.460952251056
30,0.450598757137,0.460026263254
31,0.448925803875,0.462061423069
32,0.450299080437,0.461440169381
33,0.453491497064,0.460765494124
34,0.460115584026,0.461799108624
35,0.458542065549,0.454676650244
36,0.457279231182,0.455064349648
37,0.452057679611,0.455935366019
38,0.443379617644,0.454106546959
39,0.438610326758,0.455152061586
40,0.442836952315,0.458331475342
41,0.445847227514,0.457354473208
42,0.456685955647,0.460922544518
43,0.458607072037,0.456457729028
44,0.458634465934,0.45637154251
45,0.452945383443,0.45658784425
46,0.443935210855,0.456413026499
47,0.44141006704,0.458519848296
48,0.446905460893,0.460981980358
49,0.455931688247,0.466141796754
50,0.469162713768,0.472192680116
51,0.474827512815,0.471019842269
52,0.47649983187,0.472189840053
53,0.475108550506,0.474196830534
54,0.471276578571,0.474049059426
55,0.468902832588,0.47394196786
56,0.468550970098,0.472681740424
57,0.473584409615,0.476007562915
58,0.48063731176,0.477138905444
59,0.47905036591,0.471092187019
60,0.477780938104,0.470307592735
61,0.471170478525,0.468998809435
62,0.465356382025,0.468611931642
63,0.462593341766,0.467515390507
64,0.46579289023,0.469794264896
65,0.465765545246,0.469235531862
66,0.477605493869,0.474505085515
67,0.480883886268,0.471792970789
68,0.479324814418,0.469619830654
69,0.474573687094,0.468678116515
70,0.46644967023,0.467092771778
71,0.46164815,0.467502978379
72,0.467468236793,0.468770442247
73,0.473634912372,0.472922171215
74,0.485123169226,0.479704958153
75,0.491824674304,0.479748162062
76,0.495310313571,0.47989119135
77,0.494406311798,0.480888466272
78,0.493786449504,0.484796914557
79,0.486079861482,0.481305791594
80,0.489584709642,0.482778657036
81,0.495299280942,0.487147015141
82,0.499748406124,0.486080227382
83,0.49997029745,0.482170633619
84,0.497841935342,0.479988378643
85,0.494683179487,0.48177044802
86,0.488900914155,0.482245376647
87,0.486839939963,0.483533225195
88,0.486587839278,0.481026640336
89,0.489663160434,0.480963546895
90,0.497619396363,0.484268257755
91,0.499262296032,0.481349861615
92,0.497157449689,0.478687179314
93,0.492712283147,0.478331652621
94,0.484824817932,0.477436195315
95,0.480075386882,0.477562071785
