loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.396979,0.401983,0.393202,255.84 M Ops,27.62 M Ops,7.35 M Ops,1.1066 M,0.2428 %,58.65 uJ,0.530644,0.465657,0.740285
