loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.293602,0.239376,0.294160,193.05 M Ops,22.04 M Ops,8.80 M Ops,0.3311 M,0.3984 %,60.30 uJ,0.239376,0.294160,0.843155
