snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.429607,0.453112,0.429546,294.07 M Ops,18.39 M Ops,192.20 M Ops,1.1409 M,0.7465 %,900.69 uJ,0.534700,0.474423,0.589846
