step,mae,mse
0,0.155591,0.059340
1,0.183373,0.081908
2,0.204344,0.102469
3,0.222426,0.120024
4,0.240588,0.139253
5,0.252072,0.152954
6,0.263814,0.168257
7,0.275865,0.184530
8,0.283738,0.194821
9,0.295036,0.210274
10,0.300974,0.218568
11,0.308152,0.230291
12,0.318859,0.245107
13,0.320543,0.251268
14,0.326497,0.261964
15,0.332054,0.272156
16,0.336305,0.280470
17,0.338398,0.285398
18,0.341850,0.292898
19,0.344651,0.298015
20,0.346641,0.302022
21,0.350207,0.307611
22,0.351377,0.311366
23,0.355588,0.316687
24,0.353781,0.316622
25,0.359536,0.323261
26,0.357611,0.322889
27,0.359607,0.325338
28,0.362318,0.328922
29,0.363465,0.331608
30,0.362340,0.330846
31,0.363914,0.333268
32,0.364249,0.334118
33,0.362324,0.333638
34,0.361210,0.333324
35,0.362084,0.334405
36,0.362898,0.335463
37,0.361822,0.336246
38,0.361417,0.335490
39,0.362525,0.335663
40,0.362992,0.337825
41,0.363521,0.335790
42,0.362293,0.334294
43,0.364364,0.335773
44,0.364613,0.336139
45,0.365170,0.338994
46,0.363919,0.336719
47,0.365085,0.337394
48,0.363136,0.335498
49,0.362084,0.336492
50,0.364015,0.337997
51,0.365576,0.339220
52,0.362907,0.337885
53,0.364625,0.338631
54,0.361973,0.337155
55,0.362930,0.339138
56,0.362762,0.338320
57,0.362993,0.337678
58,0.363089,0.338694
59,0.364255,0.340514
60,0.365703,0.341412
61,0.365258,0.339630
62,0.365700,0.338601
63,0.367412,0.340831
64,0.366545,0.340073
65,0.365284,0.339144
66,0.367433,0.338837
67,0.368150,0.339802
68,0.369429,0.340336
69,0.366699,0.338344
70,0.366384,0.337425
71,0.365276,0.336431
72,0.365307,0.336197
73,0.364197,0.335255
74,0.362617,0.333348
75,0.363454,0.333275
76,0.362934,0.333126
77,0.363152,0.333385
78,0.364237,0.333836
79,0.361814,0.331281
80,0.361266,0.331053
81,0.361073,0.329042
82,0.362425,0.329421
83,0.360202,0.327206
84,0.360274,0.325458
85,0.359140,0.322872
86,0.359965,0.322685
87,0.358638,0.321095
88,0.357742,0.320105
89,0.358335,0.317920
90,0.357314,0.315665
91,0.356231,0.314848
92,0.354994,0.314080
93,0.353967,0.312584
94,0.353471,0.310616
95,0.354586,0.311086
96,0.356636,0.313938
97,0.362410,0.321438
98,0.366210,0.326088
99,0.370692,0.331209
100,0.373252,0.335823
101,0.375459,0.339631
102,0.377150,0.344554
103,0.380532,0.349803
104,0.381444,0.352753
105,0.382253,0.354851
106,0.383758,0.358629
107,0.384394,0.361869
108,0.385749,0.365938
109,0.387019,0.370071
110,0.387462,0.373282
111,0.389307,0.376682
112,0.388828,0.377873
113,0.390166,0.381642
114,0.389977,0.384370
115,0.390513,0.385597
116,0.391343,0.387390
117,0.392011,0.389847
118,0.392641,0.390310
119,0.392474,0.391869
120,0.392850,0.392981
121,0.393029,0.393238
122,0.393797,0.393558
123,0.393645,0.394578
124,0.393907,0.395981
125,0.394647,0.396457
126,0.394717,0.397830
127,0.396255,0.398312
128,0.397452,0.398805
129,0.397029,0.397968
130,0.396216,0.396636
131,0.396920,0.397832
132,0.398183,0.399613
133,0.397602,0.399115
134,0.396906,0.399174
135,0.397402,0.400307
136,0.397478,0.398495
137,0.398779,0.400702
138,0.396491,0.396923
139,0.397453,0.399215
140,0.396602,0.396888
141,0.396235,0.397983
142,0.396422,0.397248
143,0.395788,0.396160
144,0.395579,0.395123
145,0.396545,0.394090
