step,mae,mse
0,0.225040,0.120192
1,0.274936,0.182311
2,0.308526,0.231955
3,0.327940,0.263367
4,0.342483,0.288903
5,0.348441,0.299513
6,0.356110,0.311989
7,0.355974,0.311013
8,0.357910,0.310861
9,0.359910,0.312582
10,0.356024,0.311291
11,0.356925,0.311312
12,0.356900,0.312542
13,0.358854,0.314842
14,0.358965,0.317210
15,0.358826,0.315162
16,0.357240,0.313150
17,0.356908,0.312840
18,0.357346,0.314666
19,0.355371,0.310724
20,0.355923,0.311287
21,0.357634,0.312381
22,0.356330,0.312457
23,0.358459,0.313240
24,0.366370,0.324918
25,0.379399,0.343556
26,0.385816,0.356005
27,0.386745,0.360448
28,0.389047,0.364519
29,0.389638,0.368975
30,0.389420,0.370302
31,0.389623,0.367593
32,0.390811,0.368833
33,0.392326,0.370789
34,0.389277,0.368894
35,0.393426,0.371494
36,0.393121,0.368428
37,0.388049,0.364350
38,0.387687,0.364731
39,0.386921,0.364256
40,0.387673,0.362964
41,0.396966,0.372580
42,0.397307,0.373506
43,0.386970,0.362850
44,0.390272,0.366456
45,0.392088,0.368235
46,0.393745,0.369964
47,0.389846,0.366579
48,0.393729,0.371942
49,0.398806,0.381251
50,0.399955,0.387363
51,0.403861,0.393344
52,0.407370,0.398993
53,0.408904,0.403210
54,0.407993,0.403114
55,0.406705,0.399669
56,0.408848,0.401539
57,0.417640,0.407852
58,0.407180,0.400740
59,0.407572,0.401581
60,0.410806,0.403487
61,0.412511,0.406734
62,0.409359,0.405207
63,0.406641,0.402035
64,0.407815,0.403867
65,0.407213,0.403673
66,0.405491,0.402918
67,0.406378,0.402289
68,0.408382,0.405438
69,0.407123,0.402013
70,0.404574,0.401707
71,0.404581,0.400838
72,0.412060,0.413836
73,0.414303,0.422827
74,0.415775,0.423500
75,0.416629,0.426578
76,0.418365,0.431601
77,0.418231,0.431954
78,0.418343,0.429895
79,0.421849,0.432618
80,0.423053,0.433289
81,0.421460,0.434286
82,0.420270,0.432962
83,0.419540,0.432212
84,0.419654,0.432410
85,0.421443,0.433724
86,0.419696,0.435387
87,0.418911,0.434101
88,0.420291,0.431489
89,0.419677,0.432823
90,0.417863,0.429385
91,0.418941,0.429843
92,0.418399,0.427873
93,0.419943,0.429643
94,0.419974,0.429547
95,0.419667,0.432615
