epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.015882,0.526372,0.979020,0.140250,1.228575,0.757086,0.942979,0.156865,1.156498,0.750693
1,0.949726,0.484184,0.931085,0.151650,1.162991,0.721400,0.883183,0.166249,1.091342,0.721070
2,0.912832,0.470815,0.884034,0.159273,1.123859,0.704402,0.838915,0.168651,1.069233,0.709296
3,0.891589,0.464521,0.854137,0.160283,1.101186,0.698297,0.805777,0.171073,1.056027,0.703084
4,0.874259,0.460424,0.827669,0.164094,1.087133,0.695411,0.783445,0.170597,1.047927,0.698290
5,0.862180,0.457351,0.809658,0.165495,1.073246,0.687964,0.770563,0.169423,1.040185,0.694950
6,0.855392,0.454980,0.800825,0.165572,1.074725,0.695024,0.759401,0.170562,1.034177,0.691558
7,0.850640,0.453161,0.794957,0.165594,1.066206,0.689246,0.753920,0.170140,1.031004,0.689953
0,1.015882,0.526372,0.979020,0.140250,1.228575,0.757086,0.942979,0.156865,1.156498,0.750693
1,0.949726,0.484184,0.931085,0.151650,1.162991,0.721400,0.883183,0.166249,1.091342,0.721070
2,0.912832,0.470815,0.884034,0.159273,1.123859,0.704402,0.838915,0.168651,1.069233,0.709296
3,0.891589,0.464521,0.854137,0.160283,1.101186,0.698297,0.805777,0.171073,1.056027,0.703084
4,0.874259,0.460424,0.827669,0.164094,1.087133,0.695411,0.783445,0.170597,1.047927,0.698290
5,0.862180,0.457351,0.809658,0.165495,1.073246,0.687964,0.770563,0.169423,1.040185,0.694950
6,0.855392,0.454980,0.800825,0.165572,1.074725,0.695024,0.759401,0.170562,1.034177,0.691558
7,0.850640,0.453161,0.794957,0.165594,1.066206,0.689246,0.753920,0.170140,1.031004,0.689953
