loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.321255, 0.316166, 0.323956, 0.452508, 623.84 M Ops, 99.69 M Ops, 29.71 M Ops, 0.7231 M, 0.3544 %, 226.37 uJ
