step,mae,mse
0,0.101247,0.032659
1,0.126687,0.047668
2,0.142818,0.057841
3,0.153591,0.065526
4,0.161026,0.071519
5,0.169042,0.077631
6,0.175298,0.082963
7,0.180558,0.087279
8,0.186979,0.092747
9,0.191722,0.097317
10,0.196337,0.101671
11,0.201617,0.106604
12,0.204822,0.109582
13,0.209409,0.113528
14,0.212626,0.116563
15,0.216152,0.120185
16,0.218703,0.122749
17,0.221795,0.125873
18,0.224725,0.129248
19,0.227622,0.132742
20,0.230685,0.135822
21,0.233573,0.138966
22,0.236405,0.141646
23,0.239970,0.145352
24,0.241296,0.147061
25,0.242308,0.149043
26,0.244563,0.152214
27,0.245973,0.154153
28,0.248272,0.156578
29,0.249610,0.158813
30,0.251625,0.161155
31,0.252743,0.162984
32,0.255798,0.166325
33,0.255691,0.166910
34,0.257350,0.169627
35,0.257935,0.170728
36,0.259061,0.172323
37,0.260081,0.174384
38,0.261470,0.176172
39,0.261870,0.177279
40,0.264341,0.180250
41,0.264642,0.181241
42,0.266408,0.183284
43,0.266352,0.184108
44,0.268121,0.186202
45,0.268710,0.187229
46,0.269391,0.188681
47,0.269359,0.189878
48,0.270342,0.191727
49,0.271850,0.193495
50,0.272147,0.195059
51,0.273424,0.196946
52,0.273946,0.197940
53,0.274836,0.199121
54,0.275915,0.201425
55,0.277041,0.202115
56,0.277703,0.203915
57,0.277959,0.204363
58,0.277615,0.204613
59,0.278072,0.205178
60,0.279251,0.207239
61,0.278838,0.207808
62,0.280127,0.209727
63,0.279481,0.209744
64,0.279363,0.210283
65,0.280391,0.212138
66,0.280295,0.212562
67,0.281203,0.214242
68,0.282844,0.216129
69,0.282245,0.215897
70,0.282007,0.216147
71,0.283552,0.218521
72,0.282718,0.218256
73,0.282048,0.217662
74,0.283407,0.219010
75,0.284039,0.220658
76,0.283851,0.221658
77,0.282336,0.220311
78,0.282247,0.220665
79,0.282453,0.221963
80,0.283678,0.223011
81,0.282913,0.222281
82,0.282882,0.223140
83,0.283187,0.223606
84,0.283903,0.224344
85,0.283718,0.224742
86,0.284007,0.225443
87,0.284411,0.225906
88,0.284712,0.227143
89,0.285306,0.228264
90,0.285676,0.228420
91,0.285667,0.228755
92,0.286104,0.229399
93,0.286642,0.229904
94,0.287450,0.231100
95,0.288171,0.232325
96,0.290416,0.235350
97,0.293244,0.238624
98,0.296236,0.242041
99,0.298980,0.244724
100,0.301780,0.248119
101,0.304145,0.250998
102,0.305793,0.252839
103,0.307938,0.255345
104,0.309546,0.257326
105,0.312000,0.260440
106,0.313936,0.263259
107,0.316497,0.266848
108,0.318155,0.268848
109,0.319604,0.270933
110,0.320376,0.272333
111,0.321878,0.274595
112,0.323988,0.277619
113,0.324722,0.278637
114,0.326313,0.281028
115,0.327228,0.282251
116,0.328943,0.285036
117,0.330475,0.287198
118,0.332640,0.290156
119,0.332658,0.290699
120,0.332882,0.291174
121,0.333940,0.292966
122,0.334847,0.294200
123,0.334685,0.294448
124,0.335698,0.296071
125,0.335946,0.296937
126,0.337062,0.298754
127,0.337871,0.299573
128,0.338178,0.300355
129,0.338399,0.301453
130,0.339470,0.302852
131,0.339966,0.303651
132,0.341142,0.305030
133,0.342564,0.307343
134,0.342096,0.306989
135,0.341673,0.306898
136,0.342694,0.308659
137,0.343328,0.309422
138,0.343845,0.310231
139,0.343566,0.310103
140,0.344993,0.312402
141,0.344665,0.312474
142,0.345500,0.313570
143,0.344788,0.312888
144,0.344733,0.313058
145,0.346439,0.315652
146,0.346630,0.315664
147,0.347308,0.317202
148,0.347726,0.317559
149,0.348199,0.318052
150,0.349463,0.319942
151,0.349720,0.320544
152,0.350223,0.320964
153,0.350545,0.321989
154,0.350014,0.321475
155,0.350129,0.321631
156,0.352077,0.324058
157,0.349657,0.321118
158,0.350002,0.321772
159,0.350299,0.322659
160,0.350417,0.323304
161,0.349144,0.321935
162,0.349651,0.322791
163,0.349934,0.323100
164,0.350249,0.324288
165,0.350491,0.324249
166,0.350171,0.323742
167,0.350136,0.323717
168,0.350926,0.325403
169,0.351040,0.325406
170,0.350833,0.325491
171,0.350724,0.325281
172,0.350294,0.324974
173,0.349593,0.324245
174,0.348970,0.323462
175,0.348495,0.322782
176,0.348911,0.323350
177,0.348626,0.323542
178,0.349332,0.324873
179,0.348846,0.324116
180,0.349217,0.324691
181,0.348577,0.323282
182,0.348333,0.323536
183,0.348162,0.323461
184,0.348438,0.323844
185,0.349320,0.325765
186,0.349160,0.325817
187,0.349216,0.325893
188,0.349613,0.326680
189,0.349632,0.326944
190,0.349739,0.326837
191,0.349262,0.326067
