snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.295447,0.239815,0.295960,157.94 M Ops,13.54 M Ops,5.83 M Ops,0.3347 M,0.6815 %,38.99 uJ,0.239815,0.295960,0.842867
