snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.341668,0.312900,0.342246,133.16 M Ops,12.62 M Ops,5.83 M Ops,0.1873 M,0.5034 %,38.17 uJ,0.312900,0.342246,0.716685
