horizon_zero_based,mse,mae
0,0.311859556963,0.396632344521
1,0.342072389046,0.410109234627
2,0.369105737522,0.421548592676
3,0.384274261693,0.427144402939
4,0.395069413479,0.432591693873
5,0.400166826691,0.435066779255
6,0.397578398115,0.428539288124
7,0.400766649897,0.426329804692
8,0.410072900661,0.431477980915
9,0.4066569815,0.430517490609
10,0.403095995123,0.428533084857
11,0.403436085538,0.429488976041
12,0.403205547688,0.4289876807
13,0.405959239624,0.433066439284
14,0.402349450019,0.42986377811
15,0.404946027679,0.427692333015
16,0.412754476215,0.432376044212
17,0.405963664998,0.429424904658
18,0.399500715337,0.426379888267
19,0.39897719491,0.427469928472
20,0.396457035907,0.427514711428
21,0.398231923049,0.429936899037
22,0.395119203689,0.428903433085
23,0.407302630408,0.431216431133
24,0.424685949152,0.442026798115
25,0.431576075608,0.446527718007
26,0.433238412763,0.446983846006
27,0.432823142851,0.447110169122
28,0.431047853498,0.450171583282
29,0.427317281573,0.44703974413
30,0.425021094116,0.446058941304
31,0.431270988728,0.448566707781
32,0.442045272797,0.455157181917
33,0.44153776147,0.45159543172
34,0.439629109057,0.44971121014
35,0.433620154034,0.445084070783
36,0.430349311587,0.444146215829
37,0.426199134437,0.44377108189
38,0.420204063872,0.440304609344
39,0.423149397703,0.439505325942
40,0.430823106751,0.443220815211
41,0.425562497424,0.440511954735
42,0.420727542297,0.436517624989
43,0.418233680297,0.436203816232
44,0.415401610996,0.436809751526
45,0.419119387131,0.443794829801
46,0.415500436484,0.440462624679
47,0.420825523367,0.441375668134
48,0.439180840035,0.45206789505
49,0.443072236266,0.455232634279
50,0.445558696002,0.456073384453
51,0.45113213325,0.461580619792
52,0.44824163469,0.459311907672
53,0.446771705099,0.459791626063
54,0.441512981986,0.454788783285
55,0.443029457915,0.455480618549
56,0.448878954515,0.455812890115
57,0.448480838068,0.456956794102
58,0.446607992416,0.455887449211
59,0.445381428611,0.455242738338
60,0.443060471929,0.455315677313
61,0.448970543239,0.463828258331
62,0.44775199674,0.460792458301
63,0.445104982697,0.455307762343
64,0.451790969959,0.456671568287
65,0.448813746554,0.453276328741
66,0.442516309211,0.450086535097
67,0.442496894903,0.45179368926
68,0.438606726951,0.449902510396
69,0.441302061221,0.454613937881
70,0.441619235915,0.455471840128
71,0.450671499035,0.456917600957
72,0.4634132423,0.465227426942
73,0.465217264464,0.465798948068
74,0.468088723916,0.469465250209
75,0.469881271765,0.469625636481
76,0.466163318524,0.466369442361
77,0.470139441484,0.471562097036
78,0.46338861664,0.465730131548
79,0.465869572301,0.464770243354
80,0.476276214333,0.472583796575
81,0.474519278013,0.470977564009
82,0.472697719608,0.470858631238
83,0.47053185232,0.469967689527
84,0.46983748004,0.471267827434
85,0.476043373837,0.47944617945
86,0.475705703326,0.478850419628
87,0.470417024108,0.470009206757
88,0.476345186856,0.471336262342
89,0.474591425862,0.470496031579
90,0.469786043724,0.467483119596
91,0.468776531319,0.468603777989
92,0.467191905445,0.469385412105
93,0.474315783162,0.477693102328
94,0.473615143425,0.477739416116
95,0.470384363777,0.47291855617
