loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.278469, 0.279774, 0.331874, 113.63 M Ops, 15.41 M Ops, 9.07 M Ops, 0.4103 M, 0.3913 %, 55.60 uJ
